date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2008-02-25,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.006114,0.1407263294422827,0.0,1.576344011168993e-10,0.013813,13.969741492276537,110.25,25183.0,2776425.75,0.0,110.4,110.4
2008-02-26,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.011066,0.1546333143831721,0.0029349720260479,-2.4986460210676545e-10,0.006918,16.129928920303378,109.03,25183.0,2745702.49,0.1600000000000037,109.01,108.69
2008-02-27,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.007888,-0.2678483505662236,0.0019413885550521,-2.4519923339180853e-10,-0.000919,11.809554064249692,108.17,25183.0,2724045.11,0.1049999999999968,108.1,107.89
2008-02-28,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.018212,-0.2199058507061196,0.0019774011299434,-7.39171374764595e-10,-0.008942,9.21256403129095,106.2,25183.0,2674434.6,0.1049999999999968,106.19,105.98
2008-02-29,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.010923,-0.1056034482758621,0.0013328255902513,-5.011515980142962e-10,-0.02709,8.130877742946709,105.04,25520.0,2680620.8000000003,0.0700000000000002,104.99,104.85
2008-03-03,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.015232,0.2298795180722892,0.0104088522130532,5.597010537900932e-10,0.000534,10.0,106.64,25520.0,2721452.8,0.5549999999999997,106.62,105.51
2008-03-04,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.004782,0.0642633228840126,0.0021465235650955,1.6431894231106239e-10,-0.003448,10.642633228840126,107.15,25520.0,2734468.0,0.1149999999999948,107.1,106.87
2008-03-05,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.001773,-0.2238586156111929,0.0028880193776784,7.835677230556119e-11,0.005238,8.260188087774294,107.34,25520.0,2739316.8000000003,0.1550000000000011,107.65,107.34
2008-03-06,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.034749,0.4501897533206831,0.0021233471672619,-1.0970974323487367e-09,-0.022014,11.97884012539185,103.61,25520.0,2644127.2,0.1100000000000065,103.93,103.71
2008-03-07,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.001351,0.2489368662087012,0.0022168674698794,3.410604176790977e-11,-0.00841,14.960815047021944,103.75,25520.0,2647700.0,0.1149999999999948,103.71,103.48
2008-03-10,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.021108,-0.2805133577789418,0.0010831035840882,-7.56598949364074e-10,-0.015463,10.7641065830721,101.56,25520.0,2591811.2,0.0549999999999997,101.82,101.71
2008-03-11,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.068334,0.2326174008008736,0.0017511520737326,1.8600308671379302e-09,0.03713,13.268025078369906,108.5,25520.0,2768920.0,0.0949999999999988,107.99,107.8
2008-03-12,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.004147,0.3626698168930891,0.0029615918556223,-8.318244354997074e-11,-0.008996,18.079937304075237,108.05,25520.0,2757436.0,0.1599999999999966,108.38,108.06
2008-03-13,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.00074,-0.3385348938014737,0.0011097752705077,2.242337538706079e-11,0.005127,11.95924764890282,108.13,25520.0,2759477.6,0.0600000000000022,108.12,108.0
2008-03-14,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.010543,0.0131061598951507,0.0151416020188803,-3.186996112729279e-10,-0.020783,12.115987460815049,106.99,25520.0,2730384.8,0.8100000000000023,107.59,105.97
2008-03-17,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.001215,0.4472833117723156,0.0024271844660193,2.534618930995782e-11,-0.008959,17.53526645768025,107.12,25520.0,2733702.4,0.1299999999999954,107.38,107.12
2008-03-18,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.04789,0.6831284916201117,0.0004454342984409,5.664325159941191e-10,0.04241,29.5141065830721,112.25,25520.0,2864620.0,0.0249999999999985,112.25,112.2
2008-03-19,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.005523,-0.2874402549123739,0.001771950031009,9.117272238926215e-11,-0.024287,21.030564263322884,112.87,25520.0,2880442.4,0.0999999999999943,112.96,112.76
2008-03-20,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.001152,0.3063163778647289,0.0019469026548672,1.4540993104388426e-11,0.023944,27.47257053291536,113.0,25520.0,2883760.0,0.1099999999999994,112.99,112.77
2008-03-24,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.031327,-0.3805448580801597,0.0012013042732109,6.189477149909266e-10,0.015321,17.018025078369906,116.54,25520.0,2974100.8000000003,0.0700000000000002,116.46,116.32
