date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2018-11-23,STLD,84262,STEEL DYNAMICS INC,,,-0.027027,-0.4955580633874457,0.0002670940170939,-1.0074609680836363e-09,-0.006555,3.1214234683209034,37.44,229552.0,8594426.879999999,0.004999999999999,37.44,37.43
2018-11-26,STLD,84262,STEEL DYNAMICS INC,,,-0.011752,2.3528482448023738,0.0002702702702702,-1.3220941679121015e-10,0.015532,10.465659197044678,37.0,229552.0,8493424.0,0.004999999999999,37.01,37.0
2018-11-27,STLD,84262,STEEL DYNAMICS INC,,,-0.089459,1.552633955943462,0.0005936479667555,-4.329989237471703e-10,0.003262,26.714997037708237,33.69,229552.0,7733606.88,0.009999999999998,33.69,33.67
2018-11-28,STLD,84262,STEEL DYNAMICS INC,,,0.040368,0.022392079160131,0.0002853067047075,1.8369423355824444e-10,0.022974,27.313201366139264,35.05,229552.0,8045797.6,0.004999999999999,35.05,35.04
2018-11-29,STLD,84262,STEEL DYNAMICS INC,,,-0.001997,-0.2368585919806054,0.0002858776443683,-1.1931623840341642e-11,-0.002198,20.843834948072768,34.98,229552.0,8029728.959999999,0.0050000000000025,34.99,34.98
2018-11-30,STLD,84262,STEEL DYNAMICS INC,,,0.006289,-0.4256455517787367,0.000284090909091,6.501300433757999e-11,0.008186,11.971749320415418,35.2,229552.0,8080230.4,0.0050000000000025,35.2,35.19
2018-12-03,STLD,84262,STEEL DYNAMICS INC,,,0.013636,0.0883448762962864,0.0002802690582959,1.277782436700566e-10,0.010941,13.029392033177668,35.68,229552.0,8190415.36,0.004999999999999,35.68,35.67
2018-12-04,STLD,84262,STEEL DYNAMICS INC,,,-0.026906,-0.0346454923781053,0.0002880184331796,-2.6839681637396447e-10,-0.032365,12.577982330800864,34.72,229552.0,7970045.439999999,0.004999999999999,34.73,34.72
2018-12-06,STLD,84262,STEEL DYNAMICS INC,,,-0.045507,0.3273794453713001,0.000301750150875,-3.5829318895939764e-10,-0.001522,16.695755210148462,33.14,229552.0,7607353.28,0.004999999999999,33.15,33.14
2018-12-07,STLD,84262,STEEL DYNAMICS INC,,,-0.025045,0.2035433904998873,0.0003095017022595,-1.6804870738872418e-10,-0.02332,20.09406583257824,32.31,229552.0,7416825.12,0.0050000000000025,32.31,32.3
2018-12-10,STLD,84262,STEEL DYNAMICS INC,,,-0.015475,-0.3725776579233596,0.0003143665513988,-1.6809628184049722e-10,0.001762,12.607465846518435,31.81,229552.0,7302049.12,0.004999999999999,31.81,31.8
2018-12-11,STLD,84262,STEEL DYNAMICS INC,,,-0.01729,0.0907459359123781,0.0003198976327574,-1.7521590849089202e-10,-0.000356,13.751542134244092,31.26,229552.0,7175795.5200000005,0.004999999999999,31.27,31.26
2018-12-12,STLD,84262,STEEL DYNAMICS INC,,,0.023672,0.2661467978841154,0.0003124999999999,1.8508380875081752e-10,0.005419,17.411471039241654,32.0,229552.0,7345664.0,0.004999999999999,32.01,32.0
2018-12-13,STLD,84262,STEEL DYNAMICS INC,,,0.011875,-0.4321553688190515,0.0003088326127238,1.615885947372868e-10,-0.0002,9.887010350595943,32.38,229552.0,7432893.760000001,0.004999999999999,32.39,32.38
2018-12-14,STLD,84262,STEEL DYNAMICS INC,,,-0.005559,0.3170833584847965,0.0003105590062113,-5.775392042525834e-11,-0.019087,13.022016797936852,32.2,229552.0,7391574.4,0.0050000000000025,32.2,32.19
2018-12-17,STLD,84262,STEEL DYNAMICS INC,,,-0.025155,-0.0848660022815239,0.0003185727938834,-2.929469520942798e-10,-0.020773,11.916890290653098,31.39,229552.0,7205637.28,0.0050000000000007,31.41,31.4
2018-12-18,STLD,84262,STEEL DYNAMICS INC,,,0.01561,0.4534093011047886,0.0003136762860728,1.2315516575489895e-10,8.6e-05,17.32011918868056,31.88,229552.0,7318117.76,0.0050000000000007,31.89,31.88
2018-12-19,STLD,84262,STEEL DYNAMICS INC,,,-0.028545,0.0559445132484277,0.0003228931223764,-2.195410751942456e-10,-0.015396,18.289084826096047,30.97,229552.0,7109225.44,0.004999999999999,30.97,30.96
2018-12-20,STLD,84262,STEEL DYNAMICS INC,,,-0.028415,-0.1168331151495749,0.0003323363243603,-2.5468867911547927e-10,-0.015772,16.152314072628425,30.09,229552.0,6907219.68,0.0050000000000007,30.09,30.08
2018-12-21,STLD,84262,STEEL DYNAMICS INC,,,0.000997,0.0852765362495671,0.0009960159362548,8.225909848268244e-12,-0.020588,17.529727469157315,30.12,229552.0,6914106.24,0.0149999999999987,30.13,30.1
2018-12-24,STLD,84262,STEEL DYNAMICS INC,,,-0.035525,-0.779384808687112,0.0003442340791737,-1.3775148535458776e-09,-0.027112,3.867324179270928,29.05,229552.0,6668485.600000001,0.004999999999999,29.06,29.05
2018-12-26,STLD,84262,STEEL DYNAMICS INC,,,0.036833,3.944089114978057,0.000332005312085,2.7861479588816806e-10,0.049594,19.12039537882484,30.12,229552.0,6914106.24,0.0050000000000007,30.12,30.11
2018-12-27,STLD,84262,STEEL DYNAMICS INC,,,-0.005312,0.1079843932446671,0.000667556742323,-3.6458992622582686e-11,0.008563,21.185099672405386,29.96,229552.0,6877377.92,0.0099999999999997,29.98,29.96
2018-12-28,STLD,84262,STEEL DYNAMICS INC,,,0.003254,-0.6494428841627593,0.0003347840642785,6.390163147337794e-11,-0.001242,7.426587439882902,29.87,229552.0,6856718.24,0.0050000000000007,29.87,29.86
2018-12-31,STLD,84262,STEEL DYNAMICS INC,,,0.005691,0.1059844391208759,0.0003328894806924,1.0047760183914484e-10,0.008492,8.369744131538763,30.04,225272.0,6767170.88,0.0050000000000007,30.05,30.04
2019-01-02,STLD,84262,STEEL DYNAMICS INC,,,0.013648,0.1066254602966159,0.0003284072249588,2.1481354522674903e-10,0.001269,9.262171952128982,30.45,225272.0,6859532.399999999,0.004999999999999,30.45,30.44
2019-01-03,STLD,84262,STEEL DYNAMICS INC,,,-0.016092,-0.1560602691195048,0.0003337783711614,-3.0502590732577617e-10,-0.024757,7.816714904648602,29.96,225272.0,6749149.12,0.004999999999999,29.97,29.96
2019-01-04,STLD,84262,STEEL DYNAMICS INC,,,0.052737,0.281164549457177,0.0003170577045021,7.41169145656646e-10,0.034336,10.014498029049326,31.54,225272.0,7105078.88,0.004999999999999,31.54,31.53
2019-01-07,STLD,84262,STEEL DYNAMICS INC,,,0.010463,0.4403475908095173,0.0006275494195167,1.0103467553440787e-10,0.00701,14.42435810930786,31.87,225272.0,7179418.640000001,0.0099999999999997,31.88,31.86
2019-01-08,STLD,84262,STEEL DYNAMICS INC,,,0.03326,0.1779714064486903,0.0003036744609777,2.6387123804270924e-10,0.009695,16.99148140914095,32.93,225272.0,7418206.96,0.004999999999999,32.94,32.93
2019-01-09,STLD,84262,STEEL DYNAMICS INC,,,0.005162,-0.3498508897629258,0.0003021148036253,6.266695235771897e-11,0.004098,11.046996519762777,33.1,225272.0,7456503.2,0.004999999999999,33.1,33.09
2019-01-10,STLD,84262,STEEL DYNAMICS INC,,,0.009064,-0.2518638146508509,0.0002994011976047,1.4576099933020694e-10,0.004518,8.264657835860648,33.4,225272.0,7524084.8,0.004999999999999,33.41,33.4
2019-01-11,STLD,84262,STEEL DYNAMICS INC,,,0.002695,-0.2150616931178282,0.0002985965959989,5.5065045810118487e-11,-0.000146,6.487246528640932,33.49,225272.0,7544359.28,0.0050000000000025,33.49,33.48
2019-01-14,STLD,84262,STEEL DYNAMICS INC,,,-0.014034,-0.1550046359813739,0.0003028467595396,-3.4417748749504154e-10,-0.005258,5.481693241947513,33.02,225272.0,7438481.44,0.004999999999999,33.03,33.02
2019-01-15,STLD,84262,STEEL DYNAMICS INC,,,-0.007571,-0.0105055422748269,0.0003051571559352,-1.8907821575974827e-10,0.010722,5.4241050818566,32.77,225272.0,7382163.44,0.004999999999999,32.78,32.77
2019-01-16,STLD,84262,STEEL DYNAMICS INC,,,0.017699,0.4910111228505793,0.0002998500749624,2.912974603915009e-10,0.002222,8.087401008558542,33.35,225272.0,7512821.2,0.004999999999999,33.35,33.34
2019-01-17,STLD,84262,STEEL DYNAMICS INC,,,0.008096,0.4202078639196647,0.0002974419988101,9.306892222921222e-11,0.007591,11.48579051102667,33.62,225272.0,7573644.64,0.004999999999999,33.62,33.61
2019-01-18,STLD,84262,STEEL DYNAMICS INC,,,0.020226,0.0833132683550106,0.0002915451895043,2.1037479933654702e-10,0.013183,12.442709258141267,34.3,225272.0,7726829.6,0.004999999999999,34.32,34.31
