date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2015-09-17,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.003683,-0.199718379973687,0.000205380981721,-6.721828852329339e-11,-0.002561,5.949016705434553,48.69,189160.0,9210200.4,0.004999999999999,48.69,48.68
2015-09-18,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.040665,2.3122305201383435,0.0004281738385785,-2.3356935472688846e-10,-0.016164,19.704514696553183,46.71,189160.0,8835663.6,0.0100000000000015,46.71,46.69
2015-09-21,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.013273,-0.6297486710240587,0.0004225649693641,2.032080533306607e-10,0.004566,7.295622753224783,47.33,189160.0,8952942.799999999,0.0100000000000015,47.34,47.32
2015-09-22,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.023241,0.1897901510101156,0.00021630975557,-3.0617439844391987e-10,-0.012318,8.68026009727215,46.23,189160.0,8744866.799999999,0.0050000000000025,46.24,46.23
2015-09-23,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.004651,-0.218751636765374,0.0002173204389873,-7.879447181621363e-11,-0.002049,6.781438993444703,46.015,189160.0,8704197.4,0.0050000000000025,46.02,46.01
2015-09-24,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.000326,0.4195281019226256,0.0002173913043477,-3.891926315854318e-12,-0.003363,9.62644322266864,46.0,189160.0,8701360.0,0.004999999999999,46.0,45.99
2015-09-25,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.017826,0.0148313671305668,0.0002135839384877,2.0603141800670367e-10,-0.000466,9.769216536265596,46.82,189160.0,8856471.2,0.004999999999999,46.83,46.82
2015-09-28,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,-0.015805,0.0766305274237058,0.0002170138888888,-1.7239564816480926e-10,-0.025666,10.517836751956017,46.08,189160.0,8716492.799999999,0.004999999999999,46.08,46.07
2015-09-29,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.009766,-0.4611666735358779,0.000214915108532,1.9578232767166647e-10,0.001233,5.667360964263057,46.53,189160.0,8801614.8,0.004999999999999,46.53,46.52
2015-09-30,EXPD,87717,EXPEDITORS INTERNATIONAL WA INC,,,0.011176,0.3929431605969191,0.000212539851222,1.5906813536693767e-10,0.019076,8.02053893212592,47.05,186183.0,8759910.15,0.004999999999999,47.04,47.03
